slice,gnn_doa,music_doa,abs_error,squared_error,gnn_infer_time,music_time,selection_method,n_select,group_size,num_groups
524,-34.15700912475586,-34.00000000000165,0.15700912475421092,0.02465186525608337,5.613752158291369e-05,0.009196996688842773,dopt,10,5,2
525,-34.122371673583984,-34.00000000000165,0.12237167358233592,0.01497482649534177,5.613752158291369e-05,0.007422924041748047,dopt,10,5,2
526,-34.10988998413086,-34.00000000000165,0.10988998412921092,0.012075808611918227,5.613752158291369e-05,0.011010885238647461,dopt,10,5,2
527,-34.05974197387695,-34.00000000000165,0.059741973875304666,0.003569103442517585,5.613752158291369e-05,0.007375001907348633,dopt,10,5,2
528,-34.15357971191406,-34.50000000000165,0.34642028808758596,0.12000701599868605,5.613752158291369e-05,0.010765790939331055,dopt,10,5,2
529,-34.1396484375,-34.50000000000165,0.36035156250164846,0.12985324859737946,5.613752158291369e-05,0.009198188781738281,dopt,10,5,2
530,-34.15785217285156,-34.50000000000165,0.34214782715008596,0.1170651356235251,5.613752158291369e-05,0.00782012939453125,dopt,10,5,2
531,-34.1852912902832,-34.50000000000165,0.31470870971844533,0.09904157197264869,5.613752158291369e-05,0.007306575775146484,dopt,10,5,2
532,-34.334964752197266,-34.50000000000165,0.16503524780438283,0.027236633017854048,5.613752158291369e-05,0.007738828659057617,dopt,10,5,2
533,-34.2841911315918,-34.50000000000165,0.21580886840985158,0.04657346768434064,5.613752158291369e-05,0.0077250003814697266,dopt,10,5,2
534,-34.2856330871582,-34.50000000000165,0.21436691284344533,0.045953173322029285,5.613752158291369e-05,0.007445096969604492,dopt,10,5,2
535,-34.3377799987793,-34.50000000000165,0.16222000122235158,0.02631532879657975,5.613752158291369e-05,0.007506847381591797,dopt,10,5,2
536,-34.428138732910156,-34.50000000000165,0.07186126709149221,0.005164041707994781,5.613752158291369e-05,0.007438182830810547,dopt,10,5,2
537,-34.35686492919922,-34.50000000000165,0.1431350708024297,0.020487648493616565,5.613752158291369e-05,0.00726008415222168,dopt,10,5,2
538,-34.36863708496094,-34.50000000000165,0.13136291504071096,0.017256215447993044,5.613752158291369e-05,0.0115509033203125,dopt,10,5,2
539,-34.380245208740234,-34.50000000000165,0.11975479126141408,0.014341210030064859,5.613752158291369e-05,0.0075228214263916016,dopt,10,5,2
540,-34.297794342041016,-34.00000000000165,0.29779434203936717,0.08868147015065961,5.613752158291369e-05,0.007292747497558594,dopt,10,5,2
541,-34.226749420166016,-34.00000000000165,0.22674942016436717,0.05141529954487672,5.613752158291369e-05,0.00774693489074707,dopt,10,5,2
542,-34.25056076049805,-34.00000000000165,0.2505607604963984,0.06278069470053353,5.613752158291369e-05,0.007635354995727539,dopt,10,5,2
543,-34.204036712646484,-34.00000000000165,0.20403671264483592,0.041630980106911346,5.613752158291369e-05,0.0077550411224365234,dopt,10,5,2
544,-34.22677230834961,-34.00000000000165,0.22677230834796092,0.05142567983346266,5.613752158291369e-05,0.007304191589355469,dopt,10,5,2
545,-34.25007247924805,-34.00000000000165,0.2500724792463984,0.06253624487644037,5.613752158291369e-05,0.0073642730712890625,dopt,10,5,2
546,-34.159828186035156,-34.00000000000165,0.1598281860335078,0.025545049050761576,5.613752158291369e-05,0.007946014404296875,dopt,10,5,2
547,-34.0643196105957,-34.00000000000165,0.06431961059405467,0.004137012306970829,5.613752158291369e-05,0.0073239803314208984,dopt,10,5,2
548,-33.927520751953125,-34.00000000000165,0.07247924804852346,0.005253241397679392,5.613752158291369e-05,0.00765681266784668,dopt,10,5,2
549,-33.69627380371094,-33.500000000001656,0.19627380370928194,0.03852340602250973,5.613752158291369e-05,0.007354259490966797,dopt,10,5,2
550,-33.56533432006836,-33.500000000001656,0.06533432006670381,0.004268573378578496,5.613752158291369e-05,0.0072786808013916016,dopt,10,5,2
551,-33.55949401855469,-33.500000000001656,0.059494018553031935,0.0035395382435885084,5.613752158291369e-05,0.007282257080078125,dopt,10,5,2
552,-33.62034606933594,-33.500000000001656,0.12034606933428194,0.014483176404211795,5.613752158291369e-05,0.00775599479675293,dopt,10,5,2
553,-33.77304458618164,-34.00000000000165,0.22695541382000783,0.051508759862211005,5.613752158291369e-05,0.00772404670715332,dopt,10,5,2
554,-33.91087341308594,-34.00000000000165,0.08912658691571096,0.00794354849524378,5.613752158291369e-05,0.007456064224243164,dopt,10,5,2
555,-33.954288482666016,-34.00000000000165,0.045711517335632834,0.002089542817125861,5.613752158291369e-05,0.007352113723754883,dopt,10,5,2
556,-33.91717529296875,-34.00000000000165,0.08282470703289846,0.0068599320950854595,5.613752158291369e-05,0.008087158203125,dopt,10,5,2
557,-33.83355712890625,-34.00000000000165,0.16644287109539846,0.027703229338479428,5.613752158291369e-05,0.007260799407958984,dopt,10,5,2
558,-33.73996353149414,-34.00000000000165,0.26003646850750783,0.06761896495385611,5.613752158291369e-05,0.007323026657104492,dopt,10,5,2
559,-33.67266845703125,-34.00000000000165,0.32733154297039846,0.10714593902338182,5.613752158291369e-05,0.007364034652709961,dopt,10,5,2
560,-33.52649688720703,-33.500000000001656,0.026496887205375685,0.0007020850315744017,5.613752158291369e-05,0.009134054183959961,dopt,10,5,2
561,-33.423824310302734,-33.500000000001656,0.07617568969892119,0.005802735701106328,5.613752158291369e-05,0.007439851760864258,dopt,10,5,2
562,-33.3535041809082,-33.500000000001656,0.14649581909345244,0.021461025011861545,5.613752158291369e-05,0.00733494758605957,dopt,10,5,2
563,-33.3021125793457,-33.500000000001656,0.19788742065595244,0.039159431253865874,5.613752158291369e-05,0.012851953506469727,dopt,10,5,2
564,-33.31379318237305,-33.500000000001656,0.1862068176286087,0.034672978931373936,5.613752158291369e-05,0.007357120513916016,dopt,10,5,2
565,-33.4287109375,-33.500000000001656,0.07128906250165556,0.0050821304323649535,5.613752158291369e-05,0.01470494270324707,dopt,10,5,2
566,-33.60930633544922,-33.500000000001656,0.10930633544756319,0.011947874968975208,5.613752158291369e-05,0.008684158325195312,dopt,10,5,2
567,-33.761009216308594,-33.500000000001656,0.2610092163069382,0.06812581099716204,5.613752158291369e-05,0.007814884185791016,dopt,10,5,2
568,-33.86937713623047,-34.00000000000165,0.1306228637711797,0.01706233253978417,5.613752158291369e-05,0.008388042449951172,dopt,10,5,2
569,-33.9620246887207,-34.00000000000165,0.037975311280945334,0.001442124266884694,5.613752158291369e-05,0.0072400569915771484,dopt,10,5,2
570,-34.00797653198242,-34.00000000000165,0.007976531980773416,6.362506244030107e-05,5.613752158291369e-05,0.007585048675537109,dopt,10,5,2
571,-33.93265914916992,-34.00000000000165,0.06734085083172658,0.0045347901907408505,5.613752158291369e-05,0.007832050323486328,dopt,10,5,2
572,-33.82771301269531,-33.500000000001656,0.32771301269365694,0.10739581868875295,5.613752158291369e-05,0.007352113723754883,dopt,10,5,2
573,-33.69026565551758,-33.500000000001656,0.19026565551592256,0.03620101966890371,5.613752158291369e-05,0.007497072219848633,dopt,10,5,2
574,-33.57725524902344,-33.500000000001656,0.07725524902178194,0.0059683735014175385,5.613752158291369e-05,0.007476806640625,dopt,10,5,2
575,-33.50055694580078,-33.500000000001656,0.0005569457991256854,3.1018862316374834e-07,5.613752158291369e-05,0.007608890533447266,dopt,10,5,2
576,-33.37367630004883,-33.500000000001656,0.12632369995282744,0.015957677169771974,5.613752158291369e-05,0.0073621273040771484,dopt,10,5,2
577,-33.35505294799805,-33.500000000001656,0.1449470520036087,0.021009647884536842,5.613752158291369e-05,0.007784843444824219,dopt,10,5,2
578,-33.49185562133789,-33.500000000001656,0.00814437866376494,6.633090381878958e-05,5.613752158291369e-05,0.007411956787109375,dopt,10,5,2
579,-33.609527587890625,-33.500000000001656,0.10952758788896944,0.011996292508775925,5.613752158291369e-05,0.00752711296081543,dopt,10,5,2
580,-33.72026443481445,-34.00000000000165,0.27973556518719533,0.07825198643059961,5.613752158291369e-05,0.00751495361328125,dopt,10,5,2
581,-33.86668395996094,-34.00000000000165,0.13331604004071096,0.01777316653213645,5.613752158291369e-05,0.0074291229248046875,dopt,10,5,2
582,-33.90454864501953,-34.00000000000165,0.09545135498211721,0.009110961167922151,5.613752158291369e-05,0.012082099914550781,dopt,10,5,2
583,-33.87468338012695,-34.00000000000165,0.12531661987469533,0.015704255216818886,5.613752158291369e-05,0.00789022445678711,dopt,10,5,2
584,-33.82200241088867,-34.00000000000165,0.17799758911297658,0.03168314173003204,5.613752158291369e-05,0.007339000701904297,dopt,10,5,2
585,-33.68915939331055,-33.500000000001656,0.1891593933088913,0.035781276076987834,5.613752158291369e-05,0.007508039474487305,dopt,10,5,2
586,-33.57476806640625,-33.500000000001656,0.07476806640459444,0.005590263753881843,5.613752158291369e-05,0.016068220138549805,dopt,10,5,2
587,-33.5499382019043,-33.500000000001656,0.04993820190264131,0.0024938240092689684,5.613752158291369e-05,0.007838964462280273,dopt,10,5,2
588,-33.472591400146484,-33.500000000001656,0.02740859985517119,0.0007512313460208901,5.613752158291369e-05,0.007903099060058594,dopt,10,5,2
589,-33.36911392211914,-33.500000000001656,0.13088607788251494,0.017131165383467765,5.613752158291369e-05,0.007299900054931641,dopt,10,5,2
590,-33.37730407714844,-33.500000000001656,0.12269592285321806,0.015054289484802839,5.613752158291369e-05,0.007999181747436523,dopt,10,5,2
591,-33.350341796875,-33.500000000001656,0.14965820312665556,0.022397577763099297,5.613752158291369e-05,0.0075190067291259766,dopt,10,5,2
592,-33.30559158325195,-33.500000000001656,0.19440841674970244,0.03779463250312599,5.613752158291369e-05,0.01614689826965332,dopt,10,5,2
593,-33.31379699707031,-33.500000000001656,0.18620300293134306,0.03467155830064975,5.613752158291369e-05,0.009231090545654297,dopt,10,5,2
594,-33.39862060546875,-33.500000000001656,0.10137939453290556,0.010277781635858522,5.613752158291369e-05,0.008193016052246094,dopt,10,5,2
